2021-11-16T00:55:40.018+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,8,Default task
2021-11-16T00:55:41.086+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,8,Default task
2021-11-16T00:55:42.100+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,8,Default task
2021-11-16T00:55:43.116+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,8,Default task
2021-11-16T00:55:44.131+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,10,Default task
2021-11-16T00:55:45.133+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,12,Default task
2021-11-16T00:55:46.146+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,13,Default task
2021-11-16T00:55:47.188+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,14,Default task
2021-11-16T00:55:48.202+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,17,Default task
2021-11-16T00:55:49.217+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,28,Default task
2021-11-16T00:55:50.229+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,30,Default task
2021-11-16T00:55:51.244+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,40,Default task
2021-11-16T00:55:52.258+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,43,Default task
2021-11-16T00:55:53.260+09:00,user,IdeState,Active,project10,Editor,C:/Users/user/IdeaProjects/project10/src/com/fm/view/SearchPlayerActionListener.java,SearchPlayerActionListener::actionPerformed,30,47,Default task
