2021-10-13T12:46:32.011+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,0,Default task
2021-10-13T12:46:33.026+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,0,Default task
2021-10-13T12:46:34.037+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,2,Default task
2021-10-13T12:46:35.042+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,8,Default task
2021-10-13T12:46:36.043+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,23,Default task
2021-10-13T12:46:37.049+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,24,Default task
2021-10-13T12:46:38.051+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,34,Default task
2021-10-13T12:46:39.057+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,36,Default task
2021-10-13T12:46:40.058+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,0,47,Default task
2021-10-13T12:46:41.063+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,1,4,Default task
2021-10-13T12:46:42.063+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,1,15,Default task
2021-10-13T12:46:43.068+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,1,14,Default task
2021-10-13T12:46:44.073+09:00,user,IdeState,Active,Interface,Editor,C:/Users/user/IdeaProjects/Interface/src/Rectangle.java,,1,16,Default task
